sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
266,1597,RSU-0001,Local,1769306479040746,1769306479045299,1769306479048246,1769306480730682,,1769306479149522,1769306480730681,,1769306480735706,1694960,1685383,,,,1581159,75582,11,yolov5s,JpgLossy,T2,HD
269,1615,RSU-0002,Local,1769306479644041,1769306479650605,1769306479653673,1769306481251418,,1769306479782822,1769306481251417,,1769306481256660,1612619,1600813,,,,1468595,75671,12,yolov5s,JpgLossy,T2,HD
273,1639,RSU-0000,Local,1769306480448578,1769306480455657,1769306480460843,1769306481848313,,1769306480544807,1769306481848312,,1769306481852811,1404233,1392656,,,,1303505,75044,12,yolov5s,JpgLossy,T2,HD
274,1645,RSU-0001,Local,1769306480650634,1769306480656160,1769306480659074,1769306482301580,,1769306480730837,1769306482301579,,1769306482307266,1656632,1645420,,,,1570742,75238,12,yolov5s,JpgLossy,T2,HD
276,1657,RSU-0002,Local,1769306481053092,1769306481059191,1769306481062257,1769306482718309,,1769306481251562,1769306482718308,,1769306482723011,1669919,1659118,,,,1466746,75903,12,yolov5s,JpgLossy,T2,HD
279,1675,RSU-0000,Local,1769306481657203,1769306481663392,1769306481673907,1769306483152205,,1769306481848451,1769306483152204,,1769306483156558,1499355,1488813,,,,1303753,76216,13,yolov5s,JpgLossy,T2,HD
282,1693,RSU-0001,Local,1769306482261161,1769306482266921,1769306482271170,1769306483874756,,1769306482301730,1769306483874755,,1769306483877354,1616193,1607835,,,,1573025,76858,14,yolov5s,JpgLossy,T2,HD
284,1705,RSU-0002,Local,1769306482663072,1769306482668605,1769306482671437,1769306484185982,,1769306482718448,1769306484185981,,1769306484189734,1526662,1517377,,,,1467533,76988,14,yolov5s,JpgLossy,T2,HD
286,1717,RSU-0000,Local,1769306483065694,1769306483072170,1769306483076676,1769306484453043,,1769306483152342,1769306484453042,,1769306484457397,1391703,1380873,,,,1300700,77059,15,yolov5s,JpgLossy,T2,HD
289,1735,RSU-0001,Local,1769306483668952,1769306483674354,1769306483677280,1769306485456569,,1769306483874904,1769306485456568,,1769306485462502,1793550,1782215,,,,1581664,77277,15,yolov5s,JpgLossy,T2,HD
291,1747,RSU-0002,Local,1769306484071267,1769306484077864,1769306484080974,1769306485656335,,1769306484186125,1769306485656335,,1769306485661170,1589903,1578471,,,,1470210,76923,15,yolov5s,JpgLossy,T2,HD
