sequence_id,frame_number,pi_hostname,pi_capture_start,pi_sent_to_jetson,jetson_received,jetson_sent_result,controller_sent_pulse,controller_received,pi_overhead_us,jetson_overhead_us,network_latency_us,total_latency_us,inference_us,frame_size_bytes,detection_count,image_width,image_height,model_name,experiment_mode
2385,11551,,1756495112044307,1756495112044437,1756495112102850,1756495112266519,1756495112036911,1756495112304682,130,163669,103972,267771,163649,60126,23,1920,1080,yolov5s,offload
2388,11641,,1756495112248190,1756495112248313,1756495112266797,1756495112430320,1756495112237701,1756495112468597,123,163523,67250,230896,163505,59587,21,1920,1080,yolov5s,offload
2390,11701,,1756495112382614,1756495112382742,1756495112430752,1756495112592517,1756495112372183,1756495112631171,128,161765,97095,258988,161749,57531,16,1920,1080,yolov5s,offload
2393,11791,,1756495112584781,1756495112584908,1756495112592799,1756495112760048,1756495112574995,1756495112798325,127,167249,55954,223330,167233,57658,17,1920,1080,yolov5s,offload
2395,11851,,1756495112719893,1756495112720017,1756495112760298,1756495112922256,1756495112709350,1756495112960470,124,161958,89038,251120,161944,57618,16,1920,1080,yolov5s,offload
2397,11911,,1756495112855434,1756495112855564,1756495112922521,1756495113085890,1756495112845013,1756495113123544,130,163369,115032,278531,163354,57750,15,1920,1080,yolov5s,offload
2400,12001,,1756495113057248,1756495113057375,1756495113086123,1756495113248616,1756495113046615,1756495113287229,127,162493,77994,240614,162478,57121,14,1920,1080,yolov5s,offload
2402,12061,,1756495113191700,1756495113191835,1756495113248907,1756495113411405,1756495113181235,1756495113450185,135,162498,106317,268950,162484,57617,18,1920,1080,yolov5s,offload
2405,12151,,1756495113392718,1756495113392844,1756495113411751,1756495113576784,1756495113382397,1756495113614875,126,165033,67319,232478,165017,58092,16,1920,1080,yolov5s,offload
2407,12211,,1756495113528118,1756495113528244,1756495113577424,1756495113737214,1756495113517870,1756495113776011,126,159790,98225,258141,159776,58129,16,1920,1080,yolov5s,offload
2410,12301,,1756495113730008,1756495113730133,1756495113737499,1756495113899208,1756495113719322,1756495113937250,125,161709,56094,217928,161694,57720,13,1920,1080,yolov5s,offload
2412,12361,,1756495113866781,1756495113866926,1756495113899494,1756495114062691,1756495113854174,1756495114100968,145,163197,83452,246794,163184,57439,12,1920,1080,yolov5s,offload
2414,12421,,1756495113996322,1756495113996448,1756495114062959,1756495114224249,1756495113988924,1756495114262887,126,161290,112547,273963,161276,56837,12,1920,1080,yolov5s,offload
2417,12511,,1756495114200634,1756495114200752,1756495114224572,1756495114387033,1756495114190093,1756495114425310,118,162461,72638,235217,162446,56913,16,1920,1080,yolov5s,offload
2419,12571,,1756495114334941,1756495114335060,1756495114387272,1756495114549605,1756495114324574,1756495114587605,119,162333,100579,263031,162319,56780,17,1920,1080,yolov5s,offload
2422,12661,,1756495114537037,1756495114537160,1756495114550031,1756495114713132,1756495114526461,1756495114751241,123,163101,61556,224780,163087,57175,17,1920,1080,yolov5s,offload
2424,12721,,1756495114673937,1756495114674058,1756495114713394,1756495114877715,1756495114661793,1756495114918719,121,164321,92484,256926,164305,57090,19,1920,1080,yolov5s,offload
2427,12811,,1756495114872114,1756495114872233,1756495114877950,1756495115042599,1756495114862420,1756495115081342,119,164649,54154,218922,164636,57332,17,1920,1080,yolov5s,offload
2429,12871,,1756495115008206,1756495115008323,1756495115043101,1756495115207757,1756495114997180,1756495115246390,117,164656,84437,249210,164641,57413,14,1920,1080,yolov5s,offload
2431,12931,,1756495115144160,1756495115144277,1756495115208051,1756495115372803,1756495115132003,1756495115411581,117,164752,114709,279578,164738,57469,17,1920,1080,yolov5s,offload
2434,13021,,1756495115347526,1756495115347648,1756495115373043,1756495115535421,1756495115333532,1756495115574090,122,162378,78058,240558,162365,57664,14,1920,1080,yolov5s,offload
2436,13081,,1756495115479727,1756495115479850,1756495115535708,1756495115697120,1756495115469255,1756495115735432,123,161412,104642,266177,161399,57216,12,1920,1080,yolov5s,offload
2439,13171,,1756495115683191,1756495115683314,1756495115697652,1756495115865189,1756495115672277,1756495115903343,123,167537,63406,231066,167522,57548,17,1920,1080,yolov5s,offload
2441,13231,,1756495115817667,1756495115817798,1756495115865490,1756495116026205,1756495115806468,1756495116065017,131,160715,97703,258549,160686,57916,18,1920,1080,yolov5s,offload
2444,13321,,1756495116019942,1756495116020072,1756495116026390,1756495116190283,1756495116008533,1756495116230888,130,163893,58332,222355,163878,58021,19,1920,1080,yolov5s,offload
2446,13381,,1756495116154111,1756495116154236,1756495116190615,1756495116354846,1756495116143191,1756495116393302,125,164231,85755,250111,164211,58300,24,1920,1080,yolov5s,offload
2448,13441,,1756495116288077,1756495116288197,1756495116355230,1756495116519569,1756495116277564,1756495116557834,120,164339,115811,280270,164321,59342,25,1920,1080,yolov5s,offload
2451,13531,,1756495116490432,1756495116490554,1756495116519848,1756495116685207,1756495116479579,1756495116726353,122,165359,81293,246774,165344,58169,15,1920,1080,yolov5s,offload
2453,13591,,1756495116624508,1756495116624628,1756495116685576,1756495116850187,1756495116613543,1756495116888272,120,164611,109998,274729,164595,58341,20,1920,1080,yolov5s,offload
2456,13681,,1756495116826027,1756495116826145,1756495116850460,1756495117014247,1756495116815496,1756495117052561,118,163787,73160,237065,163772,57994,20,1920,1080,yolov5s,offload
2458,13741,,1756495116958457,1756495116958579,1756495117014603,1756495117177305,1756495116950941,1756495117215431,122,162702,101666,264490,162687,57343,19,1920,1080,yolov5s,offload
2461,13831,,1756495117164061,1756495117164183,1756495117177739,1756495117342895,1756495117153717,1756495117381202,122,165156,62207,227485,165139,57342,20,1920,1080,yolov5s,offload
2463,13891,,1756495117298761,1756495117298907,1756495117343323,1756495117506429,1756495117287620,1756495117545563,146,163106,94691,257943,163091,57520,19,1920,1080,yolov5s,offload
2466,13981,,1756495117500181,1756495117500301,1756495117506697,1756495117671097,1756495117489655,1756495117709429,120,164400,55254,219774,164379,58645,25,1920,1080,yolov5s,offload
2468,14041,,1756495117635384,1756495117635504,1756495117671370,1756495117835264,1756495117624892,1756495117873519,120,163894,84613,248627,163876,58874,26,1920,1080,yolov5s,offload
2470,14101,,1756495117769611,1756495117769736,1756495117835504,1756495118001423,1756495117759101,1756495118039425,125,165919,114280,280324,165900,58714,22,1920,1080,yolov5s,offload
2473,14191,,1756495117971055,1756495117971174,1756495118001767,1756495118168617,1756495117960655,1756495118207527,119,166850,79903,246872,166832,57780,20,1920,1080,yolov5s,offload
2475,14251,,1756495118106814,1756495118106953,1756495118168870,1756495118332867,1756495118095110,1756495118370280,139,163997,111034,275170,163976,58087,24,1920,1080,yolov5s,offload
2478,14341,,1756495118307190,1756495118307314,1756495118333149,1756495118498620,1756495118296661,1756495118537049,124,165471,74793,240388,165456,57656,19,1920,1080,yolov5s,offload
2480,14401,,1756495118441529,1756495118441651,1756495118498856,1756495118662111,1756495118430991,1756495118700617,122,163255,106249,269626,163240,57865,19,1920,1080,yolov5s,offload
2483,14491,,1756495118644649,1756495118644768,1756495118662407,1756495118827780,1756495118633220,1756495118866313,119,165373,67601,233093,165354,57694,25,1920,1080,yolov5s,offload
2485,14551,,1756495118781692,1756495118781813,1756495118828154,1756495118994965,1756495118768293,1756495119036097,121,166811,100872,267804,166794,57943,21,1920,1080,yolov5s,offload
2488,14641,,1756495118983922,1756495118984037,1756495118995196,1756495119162584,1756495118971727,1756495119200803,115,167388,61573,229076,167373,57799,19,1920,1080,yolov5s,offload
2490,14701,,1756495119119790,1756495119119911,1756495119162900,1756495119326158,1756495119106334,1756495119364442,121,163258,94729,258108,163239,57749,23,1920,1080,yolov5s,offload
2493,14791,,1756495119319525,1756495119319642,1756495119326461,1756495119490632,1756495119309188,1756495119529034,117,164171,55558,219846,164151,57879,24,1920,1080,yolov5s,offload
2495,14851,,1756495119454669,1756495119454785,1756495119490854,1756495119654631,1756495119443567,1756495119695466,116,163777,88006,251899,163761,58098,21,1920,1080,yolov5s,offload
2497,14911,,1756495119589088,1756495119589207,1756495119655286,1756495119819151,1756495119578718,1756495119857440,119,163865,114738,278722,163846,57907,25,1920,1080,yolov5s,offload
2500,15001,,1756495119790302,1756495119790424,1756495119819443,1756495119988873,1756495119779578,1756495120027115,122,169430,77985,247537,169409,57622,27,1920,1080,yolov5s,offload
2502,15061,,1756495119922876,1756495119922997,1756495119989267,1756495120153888,1756495119914840,1756495120193080,121,164621,113498,278240,164602,58437,29,1920,1080,yolov5s,offload
2505,15151,,1756495120126493,1756495120126622,1756495120154177,1756495120320617,1756495120115379,1756495120359560,129,166440,77612,244181,166422,59286,23,1920,1080,yolov5s,offload
2507,15211,,1756495120262248,1756495120262381,1756495120320888,1756495120485438,1756495120250766,1756495120524966,133,164550,109517,274200,164532,58344,26,1920,1080,yolov5s,offload
2510,15301,,1756495120463861,1756495120463992,1756495120485706,1756495120650859,1756495120452875,1756495120689095,131,165153,70936,236220,165136,58152,21,1920,1080,yolov5s,offload
2512,15361,,1756495120597178,1756495120597303,1756495120651116,1756495120815093,1756495120586649,1756495120852920,125,163977,102169,266271,163958,57883,22,1920,1080,yolov5s,offload
2515,15451,,1756495120798671,1756495120798795,1756495120815334,1756495120979036,1756495120788271,1756495121017288,124,163702,65191,229017,163685,57834,20,1920,1080,yolov5s,offload
2517,15511,,1756495120935036,1756495120935166,1756495120979286,1756495121140568,1756495120923979,1756495121179536,130,161282,94145,255557,161263,58314,22,1920,1080,yolov5s,offload
2520,15601,,1756495121137352,1756495121137478,1756495121140807,1756495121303956,1756495121125444,1756495121342607,126,163149,53888,217163,163134,57043,19,1920,1080,yolov5s,offload
2522,15661,,1756495121271197,1756495121271322,1756495121304259,1756495121470840,1756495121260498,1756495121509167,125,166581,81963,248669,166562,57525,23,1920,1080,yolov5s,offload
2524,15721,,1756495121409083,1756495121409210,1756495121471109,1756495121639024,1756495121396304,1756495121677581,127,167915,113235,281277,167897,58550,22,1920,1080,yolov5s,offload
2527,15811,,1756495121612331,1756495121612457,1756495121639260,1756495121807933,1756495121598621,1756495121847149,126,168673,79729,248528,168656,59597,22,1920,1080,yolov5s,offload
2529,15871,,1756495121743797,1756495121743928,1756495121808344,1756495121975646,1756495121733247,1756495122014192,131,167302,113512,280945,167282,59878,28,1920,1080,yolov5s,offload
2532,15961,,1756495121948169,1756495121948298,1756495121975916,1756495122140918,1756495121936302,1756495122179158,129,165002,77725,242856,164984,59040,23,1920,1080,yolov5s,offload
2534,16021,,1756495122082472,1756495122082599,1756495122141531,1756495122302545,1756495122071876,1756495122340288,127,161014,107271,268412,160998,58822,20,1920,1080,yolov5s,offload
2537,16111,,1756495122283716,1756495122283844,1756495122302816,1756495122467119,1756495122272346,1756495122505439,128,164303,68662,233093,164285,58276,22,1920,1080,yolov5s,offload
2539,16171,,1756495122418908,1756495122419027,1756495122467515,1756495122633882,1756495122407708,1756495122672996,119,166367,98802,265288,166348,58107,25,1920,1080,yolov5s,offload
2542,16261,,1756495122621516,1756495122621640,1756495122634151,1756495122800587,1756495122610914,1756495122838937,124,166436,61463,228023,166417,58231,20,1920,1080,yolov5s,offload
2544,16321,,1756495122755808,1756495122755931,1756495122800882,1756495122964347,1756495122745173,1756495123002601,123,163465,93840,257428,163450,57735,19,1920,1080,yolov5s,offload
2547,16411,,1756495122957986,1756495122958113,1756495122964652,1756495123127109,1756495122947197,1756495123165154,127,162457,55373,217957,162442,57252,17,1920,1080,yolov5s,offload
2549,16471,,1756495123093725,1756495123093850,1756495123127350,1756495123293979,1756495123082564,1756495123333310,125,166629,83992,250746,166608,58550,26,1920,1080,yolov5s,offload
2551,16531,,1756495123229149,1756495123229278,1756495123294254,1756495123460744,1756495123217843,1756495123499432,129,166490,114970,281589,166471,58754,28,1920,1080,yolov5s,offload
2554,16621,,1756495123429043,1756495123429170,1756495123461228,1756495123627821,1756495123418431,1756495123666206,127,166593,81055,247775,166577,58814,24,1920,1080,yolov5s,offload
2556,16681,,1756495123564390,1756495123564518,1756495123628080,1756495123794192,1756495123553840,1756495123832586,128,166112,112506,278746,166093,58806,25,1920,1080,yolov5s,offload
2559,16771,,1756495123765657,1756495123765781,1756495123794490,1756495123962660,1756495123755171,1756495124001614,124,168170,78149,246443,168150,59232,27,1920,1080,yolov5s,offload
2561,16831,,1756495123901624,1756495123901755,1756495123963052,1756495124127724,1756495123890301,1756495124166671,131,164672,111567,276370,164651,60252,31,1920,1080,yolov5s,offload
2564,16921,,1756495124104685,1756495124104811,1756495124128029,1756495124292715,1756495124094013,1756495124331002,126,164686,72177,236989,164666,59901,29,1920,1080,yolov5s,offload
2566,16981,,1756495124239048,1756495124239173,1756495124293008,1756495124457224,1756495124228353,1756495124495483,125,164216,102789,267130,164197,60952,26,1920,1080,yolov5s,offload
2569,17071,,1756495124442682,1756495124442808,1756495124457595,1756495124623099,1756495124431158,1756495124661125,126,165504,64337,229967,165490,60042,19,1920,1080,yolov5s,offload
2571,17131,,1756495124576947,1756495124577075,1756495124623646,1756495124786966,1756495124565575,1756495124826383,128,163320,97360,260808,163300,60622,24,1920,1080,yolov5s,offload
2574,17221,,1756495124778967,1756495124779093,1756495124787366,1756495124949041,1756495124768293,1756495124989046,126,161675,58952,220753,161658,59639,24,1920,1080,yolov5s,offload
2576,17281,,1756495124913188,1756495124913315,1756495124949312,1756495125113622,1756495124902537,1756495125151929,127,164310,84955,249392,164292,59565,19,1920,1080,yolov5s,offload
2578,17341,,1756495125048422,1756495125048541,1756495125114063,1756495125274425,1756495125037707,1756495125313101,119,160362,114913,275394,160347,59335,18,1920,1080,yolov5s,offload
2581,17431,,1756495125250025,1756495125250147,1756495125274663,1756495125438814,1756495125238350,1756495125477157,122,164151,74534,238807,164136,60097,19,1920,1080,yolov5s,offload
2583,17491,,1756495125384297,1756495125384416,1756495125439100,1756495125604853,1756495125373812,1756495125643428,119,165753,103744,269616,165739,60177,18,1920,1080,yolov5s,offload
2586,17581,,1756495125585208,1756495125585338,1756495125605141,1756495125774756,1756495125574588,1756495125813055,130,169615,68722,238467,169593,61115,26,1920,1080,yolov5s,offload
2588,17641,,1756495125720808,1756495125720940,1756495125775117,1756495125941902,1756495125710092,1756495125979941,132,166785,102932,269849,166766,61399,23,1920,1080,yolov5s,offload
